{'ticks': 101709, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 36, 4, 334), 'data': [2501.1, 2483.0, 2491.0, 2505.3], 'rec_time': 2.8701062202453613}
{'ticks': 121190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2502.5, 2565.3, 2505.0, 2502.0], 'rec_time': 22.331266403198242}
{'ticks': 121230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.4, 2488.2, 2496.9, 2506.7], 'rec_time': 22.331266403198242}
{'ticks': 121270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.4, 2487.8, 2503.4, 2499.1], 'rec_time': 22.394909143447876}
{'ticks': 121310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2501.4, 2486.5, 2514.7, 2494.6], 'rec_time': 22.455824613571167}
{'ticks': 121350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.3, 2487.0, 2495.6, 2499.9], 'rec_time': 22.455824613571167}
{'ticks': 121390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.4, 2485.2, 2505.2, 2495.7], 'rec_time': 22.51891040802002}
{'ticks': 121430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.1, 2487.6, 2505.8, 2506.9], 'rec_time': 22.51891040802002}
{'ticks': 121470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.3, 2486.9, 2511.5, 2502.7], 'rec_time': 22.581393003463745}
{'ticks': 121510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.9, 2486.1, 2493.3, 2498.0], 'rec_time': 22.64405632019043}
{'ticks': 121550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2503.8, 2487.8, 2497.5, 2501.4], 'rec_time': 22.64405632019043}
{'ticks': 121590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.7, 2487.8, 2506.5, 2493.9], 'rec_time': 22.706395864486694}
{'ticks': 121630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2503.2, 2484.4, 2496.7, 2500.0], 'rec_time': 22.76895046234131}
{'ticks': 121670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2503.8, 2485.8, 2499.2, 2499.7], 'rec_time': 22.76895046234131}
{'ticks': 121710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2504.1, 2487.0, 2507.5, 2504.5], 'rec_time': 22.821556091308594}
{'ticks': 121750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2503.1, 2487.1, 2497.2, 2505.5], 'rec_time': 22.877698183059692}
{'ticks': 121790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2503.1, 2487.2, 2500.4, 2494.6], 'rec_time': 22.878697872161865}
{'ticks': 121830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2502.3, 2485.3, 2495.1, 2500.3], 'rec_time': 22.941465139389038}
{'ticks': 121870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 56, 4, 334), 'data': [2503.1, 2487.0, 2491.9, 2500.1], 'rec_time': 22.992555856704712}
{'ticks': 121910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2502.8, 2487.0, 2502.4, 2496.6], 'rec_time': 23.050565004348755}
{'ticks': 121950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2503.6, 2484.0, 2504.6, 2501.8], 'rec_time': 23.050565004348755}
{'ticks': 121990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2504.7, 2488.1, 2503.6, 2500.4], 'rec_time': 23.112642765045166}
{'ticks': 122030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2505.7, 2487.0, 2506.6, 2504.9], 'rec_time': 23.175792932510376}
{'ticks': 122070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2505.0, 2487.8, 2505.9, 2498.8], 'rec_time': 23.175792932510376}
{'ticks': 122110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2504.3, 2488.0, 2491.0, 2503.2], 'rec_time': 23.237854719161987}
{'ticks': 122150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2503.9, 2488.2, 2504.3, 2499.0], 'rec_time': 23.237854719161987}
{'ticks': 122190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2503.4, 2485.1, 2503.2, 2497.2], 'rec_time': 23.300068855285645}
{'ticks': 122230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2502.1, 2485.9, 2511.4, 2504.0], 'rec_time': 23.36041235923767}
{'ticks': 122270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2503.4, 2487.1, 2503.5, 2499.8], 'rec_time': 23.36041235923767}
{'ticks': 122310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2501.0, 2484.1, 2502.8, 2502.1], 'rec_time': 23.411571979522705}
{'ticks': 122350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2503.5, 2485.9, 2510.7, 2500.3], 'rec_time': 23.470184087753296}
{'ticks': 122390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2503.3, 2487.4, 2499.5, 2506.6], 'rec_time': 23.5234534740448}
{'ticks': 122430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2505.0, 2487.4, 2502.7, 2504.1], 'rec_time': 23.5234534740448}
{'ticks': 122470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2505.0, 2488.2, 2511.1, 2507.3], 'rec_time': 23.585411548614502}
{'ticks': 122510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2506.6, 2487.7, 2504.3, 2497.7], 'rec_time': 23.64356541633606}
{'ticks': 122550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2505.1, 2487.4, 2506.9, 2502.3], 'rec_time': 23.64356541633606}
{'ticks': 122590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2503.7, 2486.6, 2499.1, 2500.9], 'rec_time': 23.706640243530273}
{'ticks': 122630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2504.1, 2486.7, 2502.7, 2503.6], 'rec_time': 23.768243312835693}
{'ticks': 122670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2504.7, 2488.1, 2498.7, 2498.9], 'rec_time': 23.768243312835693}
{'ticks': 122710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2505.5, 2487.7, 2508.8, 2503.8], 'rec_time': 23.835147857666016}
{'ticks': 122750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2504.6, 2487.9, 2499.4, 2497.3], 'rec_time': 23.89790391921997}
{'ticks': 122790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2505.0, 2488.1, 2505.6, 2503.8], 'rec_time': 23.89790391921997}
{'ticks': 122830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2503.4, 2487.8, 2500.6, 2497.3], 'rec_time': 23.956598043441772}
{'ticks': 122870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 57, 4, 334), 'data': [2504.2, 2485.4, 2504.2, 2506.2], 'rec_time': 23.957104682922363}
{'ticks': 122910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2506.2, 2487.3, 2502.9, 2496.5], 'rec_time': 24.0185329914093}
{'ticks': 122950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2501.7, 2487.3, 2501.6, 2493.5], 'rec_time': 24.0822651386261}
{'ticks': 122990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2501.8, 2487.5, 2498.5, 2500.6], 'rec_time': 24.08244252204895}
{'ticks': 123030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.9, 2487.0, 2503.3, 2502.5], 'rec_time': 24.144923210144043}
{'ticks': 123070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2503.8, 2488.2, 2503.4, 2499.1], 'rec_time': 24.210491180419922}
{'ticks': 123110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2505.2, 2487.7, 2510.0, 2505.9], 'rec_time': 24.210491180419922}
{'ticks': 123150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.9, 2487.2, 2499.0, 2501.2], 'rec_time': 24.26904320716858}
{'ticks': 123190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2505.1, 2486.9, 2506.6, 2502.4], 'rec_time': 24.331305742263794}
{'ticks': 123230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2503.6, 2488.1, 2503.4, 2507.8], 'rec_time': 24.331305742263794}
{'ticks': 123270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2505.4, 2488.2, 2502.8, 2497.3], 'rec_time': 24.398516416549683}
{'ticks': 123310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.8, 2488.0, 2507.7, 2502.2], 'rec_time': 24.45703387260437}
{'ticks': 123350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.3, 2488.1, 2498.2, 2498.4], 'rec_time': 24.45703387260437}
{'ticks': 123390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2505.4, 2488.1, 2507.3, 2511.1], 'rec_time': 24.517470359802246}
{'ticks': 123430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2505.1, 2488.2, 2496.3, 2505.3], 'rec_time': 24.517470359802246}
{'ticks': 123470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2505.3, 2486.9, 2503.9, 2492.1], 'rec_time': 24.579497814178467}
{'ticks': 123510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.4, 2488.0, 2508.0, 2506.9], 'rec_time': 24.630023956298828}
{'ticks': 123550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2503.9, 2487.9, 2503.3, 2498.6], 'rec_time': 24.690167903900146}
{'ticks': 123590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2505.0, 2486.8, 2506.8, 2498.7], 'rec_time': 24.690167903900146}
{'ticks': 123630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.8, 2488.3, 2506.9, 2498.4], 'rec_time': 24.754409074783325}
{'ticks': 123670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.4, 2486.7, 2496.3, 2495.7], 'rec_time': 24.81520652770996}
{'ticks': 123710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2502.8, 2487.0, 2496.3, 2499.5], 'rec_time': 24.81520652770996}
{'ticks': 123750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.3, 2486.8, 2503.4, 2504.6], 'rec_time': 24.87936305999756}
{'ticks': 123790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2502.7, 2486.6, 2503.7, 2501.8], 'rec_time': 24.94123077392578}
{'ticks': 123830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2504.9, 2484.5, 2496.0, 2503.1], 'rec_time': 24.94223642349243}
{'ticks': 123870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 58, 4, 334), 'data': [2503.3, 2486.3, 2512.8, 2500.4], 'rec_time': 25.004047632217407}
{'ticks': 123910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2503.7, 2486.9, 2501.9, 2491.0], 'rec_time': 25.004047632217407}
{'ticks': 123950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2503.6, 2486.9, 2512.7, 2500.1], 'rec_time': 25.067475080490112}
{'ticks': 123990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.1, 2486.3, 2503.0, 2502.4], 'rec_time': 25.12001943588257}
{'ticks': 124030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2506.2, 2487.3, 2507.6, 2503.2], 'rec_time': 25.177417039871216}
{'ticks': 124070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2502.8, 2486.6, 2505.4, 2499.6], 'rec_time': 25.177417039871216}
{'ticks': 124110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.6, 2487.0, 2500.0, 2496.5], 'rec_time': 25.237249851226807}
{'ticks': 124150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.9, 2487.0, 2500.1, 2502.6], 'rec_time': 25.238248586654663}
{'ticks': 124190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2505.5, 2488.0, 2499.0, 2497.5], 'rec_time': 25.299574851989746}
{'ticks': 124230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2503.6, 2487.6, 2503.9, 2499.1], 'rec_time': 25.361194610595703}
{'ticks': 124270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2502.8, 2487.6, 2501.6, 2502.4], 'rec_time': 25.361194610595703}
{'ticks': 124310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2505.2, 2487.9, 2494.9, 2491.4], 'rec_time': 25.41229224205017}
{'ticks': 124350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.4, 2488.1, 2498.6, 2501.2], 'rec_time': 25.462647914886475}
{'ticks': 124390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2505.5, 2487.6, 2505.2, 2504.5], 'rec_time': 25.524112462997437}
{'ticks': 124430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.9, 2486.9, 2509.5, 2498.9], 'rec_time': 25.524112462997437}
{'ticks': 124470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.9, 2487.8, 2505.5, 2492.1], 'rec_time': 25.581628561019897}
{'ticks': 124510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.5, 2488.1, 2505.3, 2500.1], 'rec_time': 25.64255690574646}
{'ticks': 124550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2505.4, 2486.2, 2498.9, 2497.4], 'rec_time': 25.64255690574646}
{'ticks': 124590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.0, 2486.5, 2499.0, 2496.7], 'rec_time': 25.705813884735107}
{'ticks': 124630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2505.9, 2488.6, 2495.8, 2501.5], 'rec_time': 25.768641233444214}
{'ticks': 124670, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2503.3, 2487.8, 2499.0, 2493.5], 'rec_time': 25.831759214401245}
{'ticks': 124710, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.3, 2486.8, 2505.9, 2498.0], 'rec_time': 25.831759214401245}
{'ticks': 124750, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2506.3, 2486.5, 2497.2, 2492.0], 'rec_time': 25.893290042877197}
{'ticks': 124790, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2504.5, 2486.4, 2498.2, 2502.3], 'rec_time': 25.893290042877197}
{'ticks': 124830, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2505.1, 2486.8, 2501.0, 2499.8], 'rec_time': 25.956193923950195}
{'ticks': 124870, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 24, 59, 4, 334), 'data': [2503.1, 2487.1, 2499.0, 2500.1], 'rec_time': 26.018370389938354}
{'ticks': 124910, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.5, 2488.2, 2497.7, 2504.9], 'rec_time': 26.018370389938354}
{'ticks': 124950, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.9, 2487.0, 2507.4, 2496.0], 'rec_time': 26.08941626548767}
{'ticks': 124990, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2503.1, 2487.4, 2502.0, 2500.2], 'rec_time': 26.08941626548767}
{'ticks': 125030, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.1, 2485.8, 2501.5, 2504.1], 'rec_time': 26.144608974456787}
{'ticks': 125070, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2503.1, 2488.1, 2498.5, 2501.3], 'rec_time': 26.206080198287964}
{'ticks': 125110, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.2, 2485.2, 2505.0, 2500.6], 'rec_time': 26.207079648971558}
{'ticks': 125150, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2502.9, 2486.0, 2510.5, 2507.1], 'rec_time': 26.26986598968506}
{'ticks': 125190, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.9, 2488.2, 2501.9, 2515.3], 'rec_time': 26.333032846450806}
{'ticks': 125230, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.0, 2487.9, 2501.8, 2495.8], 'rec_time': 26.333032846450806}
{'ticks': 125270, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2505.0, 2488.1, 2505.9, 2500.7], 'rec_time': 26.393433094024658}
{'ticks': 125310, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2503.5, 2488.0, 2492.9, 2504.6], 'rec_time': 26.45579957962036}
{'ticks': 125350, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2502.8, 2487.7, 2501.5, 2499.9], 'rec_time': 26.45579957962036}
{'ticks': 125390, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.6, 2485.9, 2505.1, 2497.6], 'rec_time': 26.517937183380127}
{'ticks': 125430, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2505.0, 2487.4, 2505.7, 2491.6], 'rec_time': 26.517937183380127}
{'ticks': 125470, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.0, 2487.9, 2495.1, 2502.5], 'rec_time': 26.5698823928833}
{'ticks': 125510, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2503.6, 2487.0, 2487.0, 2502.0], 'rec_time': 26.625991821289062}
{'ticks': 125550, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2502.7, 2484.4, 2498.0, 2505.2], 'rec_time': 26.676496744155884}
{'ticks': 125590, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2503.4, 2486.0, 2506.6, 2499.2], 'rec_time': 26.676496744155884}
{'ticks': 125630, 'id': 'OM-SB-V1-C.0', 'hallIndex': [2, 3, 0, 1], 'time': (2024, 11, 29, 11, 25, 0, 4, 334), 'data': [2504.2, 2487.7, 2504.8, 2495.5], 'rec_time': 26.739654779434204}
